2021-02-18 02:28:27.417501,98,55,10.6,aa550f08016237006a008067aa55f0030302a8aa
2021-02-18 02:28:28.360849,98,55,10.2,aa550f0801623700660080dcaa55f0030302a8aa
2021-02-18 02:28:29.460783,98,55,10.2,aa550f0801623700660080dcaa55f0030302a8aa
2021-02-18 02:28:30.260550,98,55,10.1,aa550f070239363533328faa550f080162370065
2021-02-18 02:28:31.311566,98,55,10.1,aa550f07023c3a3836347daa550f080162370065
2021-02-18 02:28:32.361287,98,55,10.1,aa550f07023c393735337caa550f080162370065
2021-02-18 02:28:33.361045,98,56,10.5,34ffaa550f0801623800690080ecaa55f0030302
2021-02-18 02:28:34.410756,98,57,10.5,aa550f080162390069008021aa55f0030302a8aa
2021-02-18 02:28:35.361744,98,58,10.7,550f0801623a006b008020aa55f0030302a8aa55
2021-02-18 02:28:36.311295,98,60,10.7,aa550f070232302f2d2be7aa550f0801623c006b
2021-02-18 02:28:37.318481,98,61,10.7,aa550f07022b2928272541aa550f0801623d006b
2021-02-18 02:28:39.261627,97,61,10.7,aa550f07022f2e2c2a296caa550f0801613d006b
2021-02-18 02:28:40.411475,97,60,11.3,aa550f0702343231302e98aa550f0801613c0071
2021-02-18 02:28:41.311194,97,59,11.3,550f07023b38363433cdaa550f0801613b007100
2021-02-18 02:28:42.260767,97,57,11.3,aa550f0702433f3c3936c4aa550f080161390071
2021-02-18 02:28:44.261537,97,57,11.9,aa550f0702cb47423f3c4aaa550f080161390077
2021-02-18 02:28:45.311249,97,57,10.2,550f07024e4944403c39aa550f08016139006600
2021-02-18 02:28:46.311049,96,58,10.2,aa550f0801603a006600805eaa55f0030302a8aa
2021-02-18 02:28:47.310718,96,59,10.2,aa550f0702443f3b38362baa550f0801603b0066
2021-02-18 02:28:48.261659,96,60,9.8,aa550f07023c393735337caa550f0801603c0062
2021-02-18 02:28:49.261458,96,61,9.8,aa550f070237353332300caa550f0801603d0062
2021-02-18 02:28:50.311338,96,61,9.7,aa550f0801603d0061008075aa55f0030302a8aa
2021-02-18 02:28:52.312065,96,61,9.7,28c0aa550f0801603d0061008075aa55f0030302
2021-02-18 02:28:53.261524,96,62,10.2,aa550f07022c2b29282718aa550f0801603e0066
2021-02-18 02:28:54.361376,96,62,10.2,aa550f07022a292827266eaa550f0801603e0066
2021-02-18 02:28:55.361302,96,61,10.3,aa550f0801603d00670080a4aa55f0030302a8aa
2021-02-18 02:28:56.311043,96,61,10.3,aa550f0801603d00670080a4aa55f0030302a8aa
2021-02-18 02:28:57.417222,96,62,10.3,1a4faa550f0801603e00670080eaaa55f0030302
2021-02-18 02:28:58.418083,96,63,10.7,1acfaa550f0801603f006b00809caa55f0030302
2021-02-18 02:28:59.267576,96,64,10.7,aa550f07020f131e30451daa550f08016040006b
2021-02-18 02:29:01.410773,97,65,10.8,aa550f08016141006c00801eaa55f0030302a8aa
2021-02-18 02:29:02.267827,97,65,10.8,aa550f070232302f2e2d6faa550f08016141006c
2021-02-18 02:29:03.361479,97,67,11.2,2581aa550f08016143007000806caa55f0030302
2021-02-18 02:29:04.361256,97,70,11.2,aa550f0801614600700080beaa55f0030302a8aa
2021-02-18 02:29:05.261042,97,71,10.1,aa550f0702142133475862aa550f080161470065
2021-02-18 02:29:06.318286,97,71,10.1,aa550f0702273f556770d1aa550f080161470065
2021-02-18 02:29:07.311908,97,68,10.1,aa550f080161440065008042aa55f0030302a8aa
2021-02-18 02:29:08.261782,97,65,9.8,aa550f07025660636059edaa550f080161410062
2021-02-18 02:29:09.361624,97,63,9.8,aa550f0801613f0062008025aa55f0030302a8aa
2021-02-18 02:29:10.311349,97,62,9.8,aa550f0801613e00620080e8aa55f0030302a8aa
2021-02-18 02:29:11.261074,97,62,9.8,aa550f07024c453f3a38b6aa550f0801613e0062
2021-02-18 02:29:12.360961,97,62,9.8,aa550f0801613e00620080e8aa55f0030302a8aa
2021-02-18 02:29:13.360755,97,62,12.0,aa550f070238393a3b3ceeaa550f0801613e0078
2021-02-18 02:29:14.361554,97,63,12.0,aa550f0702393a3b3b3addaa550f0801613f0078
2021-02-18 02:29:15.311514,97,63,12.6,14abaa550f0801613f007e0080d4aa55f0030302
2021-02-18 02:29:16.311388,97,62,12.6,aa550f0801613e007e008019aa55f0030302a8aa
2021-02-18 02:29:17.361350,97,62,12.6,aa550f0801613e007e008019aa55f0030302a8aa
2021-02-18 02:29:18.261221,97,62,13.4,aa550f070226282e37411baa550f0801613e0086
2021-02-18 02:29:19.261224,97,62,13.4,aa550f070244c13e3b3830aa550f0801613e0086
2021-02-18 02:29:20.311223,98,65,11.3,aa550f08016241007100801daa55f0030302a8aa
2021-02-18 02:29:21.311200,98,67,11.3,aa550f08016243007100809eaa55f0030302a8aa
2021-02-18 02:29:22.311159,98,70,11.3,aa550f08016246007100804caa55f0030302a8aa
2021-02-18 02:29:23.311141,98,74,9.6,aa550f0801624a006000808caa55f0030302a8aa
2021-02-18 02:29:24.311159,98,74,9.6,aa550f0801624a006000808caa55f0030302a8aa
2021-02-18 02:29:25.261008,98,74,9.2,aa550f07023837353433fdaa550f0801624a005c
2021-02-18 02:29:26.361023,98,73,9.2,aa550f07022e2d2b2a280daa550f08016249005c
2021-02-18 02:29:27.461950,98,73,9.2,550f0702485154534f68aa550f08016249005c00
2021-02-18 02:29:28.261521,98,73,9.1,aa550f070240393431300daa550f08016249005b
2021-02-18 02:29:29.311234,98,74,9.1,aa550f07021c1a17141290aa550f0801624a005b
2021-02-18 02:29:30.361065,98,74,10.0,aa550f0801624a0064008012aa55f0030302a8aa
2021-02-18 02:29:31.311140,98,75,10.0,aa550f0801624b00640080dfaa55f0030302a8aa
2021-02-18 02:29:32.410869,98,76,10.0,2152aa550f0801624c006400808eaa55f0030302
2021-02-18 02:29:33.261676,98,5965,17.6,17b0aa550f0702171615141460aa550f0801624d
2021-02-18 02:29:34.261299,98,77,10.3,aa550f07025969706f6919aa550f0801624d0067
2021-02-18 02:29:35.361295,98,76,11.8,aa550f0801624c007600808baa55f0030302a8aa
2021-02-18 02:29:36.361015,98,74,11.8,aa550f0702323030303174aa550f0801624a0076
2021-02-18 02:29:37.410842,98,72,11.8,33aeaa550f080162480076008094aa55f0030302
2021-02-18 02:29:38.461761,98,68,12.2,aa550f07023636363533f0aa550f08016244007a
2021-02-18 02:29:39.261431,98,65,12.2,aa550f07023a3938363469aa550f08016241007a
2021-02-18 02:29:40.261239,98,63,12.3,aa550f070235353433316faa550f0801623f007b
2021-02-18 02:29:41.362232,98,61,12.3,aa550f0801623d007b00803baa55f0030302a8aa
2021-02-18 02:29:42.310755,98,60,12.3,aa550f0801623c007b0080f6aa55f0030302a8aa
2021-02-18 02:29:43.311831,98,60,12.9,aa550f0801623c0081008011aa55f0030302a8aa
2021-02-18 02:29:44.311664,98,60,12.9,35333068aa550f0801623c0081008011aa55f003
2021-02-18 02:29:45.261458,98,60,13.1,aa550f07022c2a28272598aa550f0801623c0083
2021-02-18 02:29:46.361404,98,61,13.1,aa550f0801623d0083008093aa55f0030302a8aa
2021-02-18 02:29:47.311307,98,62,13.1,aa550f0801623e00830080ddaa55f0030302a8aa
2021-02-18 02:29:48.311152,98,63,12.5,aa550f07022a2825232149aa550f0801623f007d
2021-02-18 02:29:49.411046,98,63,12.5,301eaa550f0801623f007d008069aa55f0030302
2021-02-18 02:29:50.311949,98,61,12.4,aa550f07023f3c3b3a396eaa550f0801623d007c
2021-02-18 02:29:51.261719,98,58,12.4,aa550f0702524e49454108aa550f0801623a007c
2021-02-18 02:29:52.311550,98,55,12.4,aa550f08016237007c0080fcaa55f0030302a8aa
2021-02-18 02:29:53.311328,98,54,12.4,aa550f08016236007c008031aa55f0030302a8aa
2021-02-18 02:29:54.312361,98,53,12.4,aa550f0702171716161626aa550f08016235007c
2021-02-18 02:29:55.260881,98,53,13.1,aa550f070217161615151eaa550f080162350083
2021-02-18 02:29:56.361836,97,53,13.1,19a6aa550f0801613500830080f4aa55f0030302
2021-02-18 02:29:57.361498,97,53,13.1,aa550f07021e1d1c1b1a8eaa550f080161350083
2021-02-18 02:29:58.261356,97,9014,0.3,2303aa550f070222201f1e1c38aa550f08016136
2021-02-18 02:29:59.318493,97,55,13.3,aa550f0702201e1d1b1a8baa550f080161370085
2021-02-18 02:30:00.410856,97,56,13.3,aa550f0702252321201e86aa550f080161380085
2021-02-18 02:30:01.261832,97,57,13.3,aa550f0702312f2c2a2863aa550f080161390085
2021-02-18 02:30:02.561875,97,57,13.3,0f080161390085008004aa550f07022a27252321
2021-02-18 02:30:03.311438,97,57,13.2,aa550f0801613900840080afaa55f0030302a8aa
2021-02-18 02:30:04.361495,97,57,13.2,312faa550f0801613900840080afaa55f0030302
2021-02-18 02:30:05.261075,97,57,13.2,aa550f07022b2a2826250daa550f080161390084
2021-02-18 02:30:06.260774,97,59,13.2,aa550f07021e1d1c1b1a8eaa550f0801613b0084
2021-02-18 02:30:07.361895,97,62,13.2,aa550f0801613e00840080feaa55f0030302a8aa
2021-02-18 02:30:08.311612,97,65,12.2,aa550f08016141007a008085aa55f0030302a8aa
2021-02-18 02:30:09.311472,97,69,12.2,37bcaa550f08016145007a00809aaa55f0030302
2021-02-18 02:30:10.261228,97,70,11.9,aa550f070247423c383496aa550f080161460077
2021-02-18 02:30:11.311099,97,69,11.9,aa550f0702d54f49433e0eaa550f080161450077
2021-02-18 02:30:12.310983,97,66,11.9,aa550f0801614200770080dbaa55f0030302a8aa
2021-02-18 02:30:13.518327,97,63,11.9,aa550f0801613f007700805aaa55f0030302a8aa
2021-02-18 02:30:14.411562,97,60,11.9,aa550f0801613c0077008014aa55f0030302a8aa
2021-02-18 02:30:15.311298,97,58,13.5,aa550f07021818181819baaa550f0801613a0087
2021-02-18 02:30:16.311040,97,56,13.5,aa550f07021b1a1a1a192daa550f080161380087
2021-02-18 02:30:17.362098,97,55,13.5,aa550f07021d1c1c1b1b11aa550f080161370087
2021-02-18 02:30:18.361891,97,55,13.8,aa550f08016137008a0080f9aa55f0030302a8aa
2021-02-18 02:30:19.311764,97,55,13.8,aa550f08016137008a0080f9aa55f0030302a8aa
2021-02-18 02:30:20.311620,97,55,13.8,aa550f07022c2a2826255caa550f08016137008a
2021-02-18 02:30:21.311448,97,54,13.8,33d3aa550f08016136008a008034aa55f0030302
2021-02-18 02:30:22.312320,97,55606,2.3,d917aa550f0702524c46413d30aa550f08016136
2021-02-18 02:30:23.411990,97,53,13.8,aa550f07024a5c6b717058aa550f08016135008a
2021-02-18 02:30:24.261600,97,52,13.8,aa550f07021a1a1a1a1a02aa550f08016134008a
2021-02-18 02:30:25.267675,97,51,13.5,aa550f07021d1c1c1c1b7faa550f080161330087
2021-02-18 02:30:26.312480,97,8243,24.0,20f0aa550f07021f1f1e1e1d77aa550f08016133
2021-02-18 02:30:27.311070,97,52,13.5,aa550f0801613400870080a7aa55f0030302a8aa
2021-02-18 02:30:28.362100,97,52,13.2,2493aa550f080161340084008043aa55f0030302
2021-02-18 02:30:29.411855,97,53,13.2,26e9aa550f08016135008400808eaa55f0030302
2021-02-18 02:30:30.261420,97,13367,15.1,3497aa550f07023332302f2d74aa550f08016137
2021-02-18 02:30:31.311324,97,55,13.2,aa550f07023736363534beaa550f080161370084
2021-02-18 02:30:32.261206,97,19511,6.9,4c45aa550f070246413d3a370baa550f08016137
2021-02-18 02:30:33.362169,97,55,13.1,50f9aa550f080161370083008077aa55f0030302
2021-02-18 02:30:34.311948,97,55,13.1,aa550f080161370083008077aa55f0030302a8aa
2021-02-18 02:30:35.418124,97,54,13.1,aa550f0801613600830080baaa55f0030302a8aa
2021-02-18 02:30:36.311387,97,54,13.1,aa550f0702191818181829aa550f080161360083
2021-02-18 02:30:37.261243,97,54,13.1,aa550f07021b1b1a1a19a2aa550f080161360083
2021-02-18 02:30:38.260994,97,53,13.1,aa550f07021f1f1e1e1e95aa550f080161350083
2021-02-18 02:30:39.462022,97,53,13.1,aa550f07022221201f1f10aa550f080161350083
2021-02-18 02:30:40.311776,97,54,13.3,aa550f08016136008500806baa55f0030302a8aa
2021-02-18 02:30:41.311558,97,55,13.3,21201fcbaa550f0801613700850080a6aa55f003
2021-02-18 02:30:42.411342,97,55,13.3,aa550f0801613700850080a6aa55f0030302a8aa
2021-02-18 02:30:43.361132,97,56,13.3,2df5aa550f0801613800850080c9aa55f0030302
2021-02-18 02:30:44.362073,97,56,13.3,aa550f070236353433339daa550f080161380085
2021-02-18 02:30:45.318156,97,56,13.3,aa550f0801613800850080c9aa55f0030302a8aa
2021-02-18 02:30:46.311801,97,55,13.3,aa550f07025fd8514a4444aa550f080161370085
2021-02-18 02:30:47.311579,97,55,13.3,aa550f0801613700850080a6aa55f0030302a8aa
2021-02-18 02:30:48.261423,97,55,13.1,aa550f07026670716d677caa550f080161370083
2021-02-18 02:30:49.311377,97,55,13.1,aa550f080161370083008077aa55f0030302a8aa
2021-02-18 02:30:50.362647,97,56,12.7,aa550f08016138007f00802eaa55f0030302a8aa
2021-02-18 02:30:51.361238,97,10808,17.0,2aaaaa550f07023b4e617077eaaa550f08016138
2021-02-18 02:30:54.362093,97,59,12.6,0f0801613b007e0080cbaa55f0030302a8aa550f
2021-02-18 02:30:55.361785,97,59,12.6,aa550f07023d51636f730eaa550f0801613b007e
2021-02-18 02:30:56.361572,97,60,12.6,aa550f0801613c007e00809aaa55f0030302a8aa
2021-02-18 02:30:57.261483,97,60,12.6,aa550f07025a6a72726e76aa550f0801613c007e
2021-02-18 02:30:58.261428,97,60,12.8,aa550f0702394a5b686cf4aa550f0801613c0080
2021-02-18 02:30:59.262518,97,60,12.8,aa550f07024354636a6abeaa550f0801613c0080
2021-02-18 02:31:00.362382,97,60,12.8,0f0801613c00800080e3aa55f0030302a8aa550f
2021-02-18 02:31:01.312070,97,60,12.8,4c5f6f14aa550f0801613c00800080e3aa55f003
2021-02-18 02:31:02.311833,97,59,12.8,aa550f0801613b00800080b2aa55f0030302a8aa
2021-02-18 02:31:03.311607,97,59,13.0,aa550f0702181818191fa3aa550f0801613b0082
2021-02-18 02:31:04.361649,97,58,13.0,0f0801613a0082008030aa550f0702354759686f
2021-02-18 02:31:05.361261,97,58,12.8,aa550f07021c202a3a4cd4aa550f0801613a0080
2021-02-18 02:31:06.311023,97,58,12.8,aa550f0801613a008000807faa55f0030302a8aa
2021-02-18 02:31:07.312144,97,6971,10.1,1b65aa550f07022230404f5cd1aa550f0801613b
2021-02-18 02:31:08.411872,97,60,12.7,aa550f0702191d273646f0aa550f0801613c007f
2021-02-18 02:31:09.311617,97,61,12.7,aa550f07021818181d28a5aa550f0801613d007f
2021-02-18 02:31:10.261381,97,60,11.3,aa550f070215141413157faa550f0801613c0071
2021-02-18 02:31:11.462537,97,59,11.3,aa550f0801613b0071008094aa55f0030302a8aa
2021-02-18 02:31:12.312159,97,58,11.3,aa550f0801613a0071008059aa55f0030302a8aa
2021-02-18 02:31:13.411938,97,57,11.0,aa550f08016139006e008002aa55f0030302a8aa
2021-02-18 02:31:14.411605,97,57,11.0,aa550f07021c1b1b1a1abaaa550f08016139006e
2021-02-18 02:31:15.261381,97,56,10.9,aa550f07022322212120f0aa550f08016138006d
2021-02-18 02:31:16.361308,97,56,10.9,aa550f08016138006d00802baa55f0030302a8aa
2021-02-18 02:31:17.312360,97,56,10.9,aa550f08016138006d00802baa55f0030302a8aa
2021-02-18 02:31:18.318376,97,56,12.6,2e9daa550f08016138007e008085aa55f0030302
2021-02-18 02:31:19.411987,97,55,12.6,362aaa550f08016137007e0080eaaa55f0030302
2021-02-18 02:31:20.311493,97,54,13.2,aa550f0702716b645dd79daa550f080161360084
2021-02-18 02:31:21.411484,97,53,13.2,aa550f08016135008400808eaa55f0030302a8aa
2021-02-18 02:31:22.311265,97,52,13.2,aa550f080161340084008043aa55f0030302a8aa
2021-02-18 02:31:23.412303,97,52,13.4,1fa4aa550f08016134008600800caa55f0030302
2021-02-18 02:31:24.311858,97,52,13.4,aa550f0702201f1f1f1f4faa550f080161340086
2021-02-18 02:31:25.261425,97,53,12.3,aa550f07021d1d1c1c1bf0aa550f08016135007b
2021-02-18 02:31:26.311254,97,53,12.3,1a1a1b1eaa550f08016135007b00805caa55f003
2021-02-18 02:31:27.362197,97,55,12.3,aa550f07021a1a1a1a1d81aa550f08016137007b
2021-02-18 02:31:28.311976,97,57,12.0,1b1b1dacaa550f080161390078008099aa55f003
2021-02-18 02:31:29.311770,97,60,12.0,aa550f07021c1c1b1b1ba6aa550f0801613c0078
2021-02-18 02:31:30.261594,97,61,12.0,aa550f0702171717171717aa550f0801613d0078
2021-02-18 02:31:31.311614,98,61,12.0,aa550f0801623d00780080dfaa55f0030302a8aa
2021-02-18 02:31:32.261353,98,60,12.0,aa550f0702201e1d1c1bbbaa550f0801623c0078
2021-02-18 02:31:33.311265,98,58,12.8,aa550f0702242321201e4baa550f0801623a0080
2021-02-18 02:31:34.262306,98,57,12.8,aa550f0702302d2a262315aa550f080162390080
2021-02-18 02:31:35.312140,98,56,12.6,aa550f07022a2825232149aa550f08016238007e
2021-02-18 02:31:36.311966,98,56,12.6,aa55f0030302a8aa550f08016238007e0080dcaa
2021-02-18 02:31:37.261701,98,56,12.6,aa550f0702373533312f85aa550f08016238007e
2021-02-18 02:31:38.261444,98,57,11.7,aa550f07023736343230feaa550f080162390075
2021-02-18 02:31:39.311279,98,57,11.7,aa550f0801623900750080d0aa55f0030302a8aa
2021-02-18 02:31:40.412371,98,58,11.4,aa550f0801623a00720080e4aa55f0030302a8aa
2021-02-18 02:31:41.312130,98,58,11.4,aa550f0702534d47423d8caa550f0801623a0072
2021-02-18 02:31:42.311904,98,57,11.4,aa550f0702726de9645f79aa550f080162390072
2021-02-18 02:31:43.311950,98,56,11.4,aa550f080162380072008067aa55f0030302a8aa
2021-02-18 02:31:44.311708,98,55,11.4,aa550f080162370072008008aa55f0030302a8aa
2021-02-18 02:31:45.361548,98,54,12.0,aa550f0801623600780080afaa55f0030302a8aa
2021-02-18 02:31:46.261394,98,54,12.0,aa550f07021b1f2a3a4bd4aa550f080162360078
2021-02-18 02:31:47.261145,98,55,12.0,aa550f0702686a68656192aa550f080162370078
2021-02-18 02:31:48.262159,98,57,12.9,aa550f070247433e3a3725aa550f080162390081
2021-02-18 02:31:49.312050,98,60,12.9,aa550f07022f2f2e2d2cfdaa550f0801623c0081
2021-02-18 02:31:50.319191,98,64,11.5,550f07022422201f1db8aa550f08016240007300
2021-02-18 02:31:51.411520,98,68,11.5,aa550f080162440073008080aa55f0030302a8aa
2021-02-18 02:31:52.368881,98,69,11.5,1315aa550f08016245007300804daa55f0030302
2021-02-18 02:31:53.312325,98,68,11.2,aa550f0702171615141460aa550f080162440070
2021-02-18 02:31:54.362203,98,65,11.2,aa550f0801624100700080b6aa55f0030302a8aa
2021-02-18 02:31:55.362122,98,62,11.1,2174aa550f0801623e006f0080a1aa55f0030302
2021-02-18 02:31:56.261845,98,59,11.1,aa550f070232323232324faa550f0801623b006f
2021-02-18 02:31:57.261546,98,59,11.1,aa550f07026b666059d305aa550f0801623b006f
2021-02-18 02:31:58.361319,98,54,11.4,aa550f070220232c3c4e3eaa550f080162360072
2021-02-18 02:31:59.362371,97,51,11.4,aa550f08016133007200804eaa55f0030302a8aa
2021-02-18 02:32:00.311987,97,50,12.1,aa550f07021f1f1f1f1fa4aa550f080161320079
2021-02-18 02:32:01.311873,97,50,12.1,aa550f080161320079008042aa55f0030302a8aa
2021-02-18 02:32:02.261744,97,51,12.1,aa550f07022e2d2b292858aa550f080161330079
2021-02-18 02:32:03.261610,97,52,12.3,aa550f0702383635353435aa550f08016134007b
2021-02-18 02:32:04.362761,97,52,12.3,aa550f08016134007b008091aa55f0030302a8aa
2021-02-18 02:32:05.312596,98,51,12.5,aa550f08016233007d008048aa55f0030302a8aa
2021-02-18 02:32:06.312493,98,51,12.5,aa550f07021a1a1a1a1a02aa550f08016233007d
2021-02-18 02:32:07.262323,98,51,12.5,aa550f07021d1d1c1c1c73aa550f08016233007d
2021-02-18 02:32:08.362150,98,51,12.7,aa550f070224232322216aaa550f08016233007f
2021-02-18 02:32:09.311867,98,50,12.7,550f0702302f2e2c2ba9aa550f08016232007f00
2021-02-18 02:32:10.311651,98,50,12.8,337eaa550f080162320080008018aa55f0030302
2021-02-18 02:32:11.312550,98,50,12.8,aa550f0702554f49443ff5aa550f080162320080
2021-02-18 02:32:12.412273,98,51,12.8,aa550f0801623300800080d5aa55f0030302a8aa
2021-02-18 02:32:13.261906,98,18740,20.4,49ccaa550f07025c6d76777233aa550f08016234
2021-02-18 02:32:14.369147,98,6454,22.4,19e0aa550f0702191a1e2839afaa550f08016236
2021-02-18 02:32:15.262601,98,55,12.7,aa550f07021b1b1b1a1aebaa550f08016237007f
2021-02-18 02:32:16.312491,98,55,12.7,aa550f08016237007f008018aa55f0030302a8aa
2021-02-18 02:32:17.312299,98,55,12.7,aa550f07022423222221c1aa550f08016237007f
2021-02-18 02:32:18.262173,98,54,12.7,aa550f07022928272625d6aa550f08016236007f
2021-02-18 02:32:19.462272,98,53,12.7,29e4aa550f08016235007f00809baa55f0030302
2021-02-18 02:32:20.411877,98,53,13.0,0daa550f080162350082008006aa55f0030302a8
2021-02-18 02:32:21.261541,98,54,13.0,aa550f0702302f2e2c2ba9aa550f080162360082
2021-02-18 02:32:22.262533,98,56,13.0,aa550f0702343433323193aa550f080162380082
2021-02-18 02:32:23.262353,98,57,12.9,aa550f07023a3736353583aa550f080162390081
2021-02-18 02:32:24.312077,98,57,12.9,aa550f070265de58524ca2aa550f080162390081
2021-02-18 02:32:25.261823,98,56,12.9,aa550f070233475a6a7332aa550f080162380081
2021-02-18 02:32:26.311561,98,55,12.9,aa550f0702191818181829aa550f080162370081
2021-02-18 02:32:27.411563,98,53,12.9,1a2faa550f0801623500810080e2aa55f0030302
2021-02-18 02:32:28.412552,97,52,12.9,aa550f080161340081008076aa55f0030302a8aa
2021-02-18 02:32:29.262330,97,51,12.9,aa550f07022a292827266eaa550f080161330081
2021-02-18 02:32:30.312174,97,51,13.2,aa550f080161330084008012aa55f0030302a8aa
2021-02-18 02:32:31.312158,97,52,13.2,aa550f080161340084008043aa55f0030302a8aa
2021-02-18 02:32:32.411827,97,52,13.2,3274aa550f080161340084008043aa55f0030302
2021-02-18 02:32:33.261490,97,53,13.0,aa550f07023a3836353519aa550f080161350082
2021-02-18 02:32:34.262522,97,54,13.0,aa550f07023634333232f2aa550f080161360082
2021-02-18 02:32:35.362251,97,56,13.0,aa550f0702383534333261aa550f080161380082
2021-02-18 02:32:36.362083,97,58,13.0,aa550f0801613a0082008030aa55f0030302a8aa
2021-02-18 02:32:37.311986,97,59,13.0,4134aa550f0801613b00820080fdaa55f0030302
2021-02-18 02:32:38.413155,97,58,13.0,4a0eaa550f0801613a0082008030aa55f0030302
2021-02-18 02:32:39.311528,97,58,13.0,aa550f07026e6862dc56eeaa550f0801613a0082
2021-02-18 02:32:40.262495,97,57,13.2,aa550f0702596970706b51aa550f080161390084
2021-02-18 02:32:41.412292,97,57,13.2,aa550f0801613900840080afaa55f0030302a8aa
2021-02-18 02:32:42.318187,97,57,13.2,1c1b1bdcaa550f0801613900840080afaa55f003
2021-02-18 02:32:43.311591,97,56,13.2,aa550f080161380084008062aa55f0030302a8aa
2021-02-18 02:32:44.262463,97,55,13.2,aa550f07022120201f1e8faa550f080161370084
2021-02-18 02:32:45.262186,97,11062,16.9,2ba9aa550f0702292826252476aa550f08016136
2021-02-18 02:32:46.362099,97,53,13.2,aa550f08016135008400808eaa55f0030302a8aa
2021-02-18 02:32:47.311965,97,53,13.2,aa550f08016135008400808eaa55f0030302a8aa
2021-02-18 02:32:48.269180,97,52,13.2,aa550f07024c46413d3915aa550f080161340084
2021-02-18 02:32:49.312896,97,52,13.2,aa550f080161340084008043aa55f0030302a8aa
2021-02-18 02:32:50.311490,97,53,13.2,aa550f08016135008400808eaa55f0030302a8aa
2021-02-18 02:32:51.362612,97,54,13.2,6ec5aa550f0801613600840080c0aa55f0030302
2021-02-18 02:32:52.262301,97,55,13.2,aa550f07024456666f70c1aa550f080161370084
2021-02-18 02:32:53.312123,97,26424,8.7,6757aa550f07026865615cd8b7aa550f08016138
2021-02-18 02:32:54.313122,98,58,13.2,aa550f07024b46423e3b49aa550f0801623a0084
2021-02-18 02:32:56.262434,97,64,13.5,aa550f0702333332302ffcaa550f080161400087
2021-02-18 02:32:57.262180,97,65,13.5,aa550f0702323333323189aa550f080161410087
2021-02-18 02:32:58.312076,98,64,12.7,aa550f08016240007f008024aa55f0030302a8aa
